carbon_pct,manganese_pct,silicon_pct,sulfur_pct,phosphorus_pct,chromium_pct,nickel_pct,copper_pct,aluminum_pct,vanadium_pct,titanium_pct,niobium_pct,nitrogen_pct,uct_amplitude1,uct_amplitude2,uct_amplitude3,uct_defect_depth1,uct_defect_depth2,uct_defect_depth3,thickness_mm,width_mm,length_mm,temp_finish_rolling,temp_coiling,cooling_rate,tension_rolling,rolling_speed,elongation_pct,impact_strength_m40,yield_ratio,category
0.17875991981267936,1.3950241188346875,0.3138395639689789,0.01013750123610584,0.011938507753459712,0.06674409650362324,0.03671694529440138,0.013992520693614324,0.04561782253202343,0.009988768991214396,0.0053208182236119915,0.02386623568959,0.009115358543644484,13.691061631879519,20.08573837189656,18.646848975648755,2.6420744572340924,1.7433874884767135,2.504747906239754,9.199097350231671,1660.1065715926197,13030.223908863558,841.0586747741054,528.7604830505022,34.199526644872684,33.312493828918335,6.188322586993727,25.258011274744273,87.91662693962935,0.7413547466567031,1
0.1970905045413323,1.3456561184218645,0.42239429419065133,0.006776801380463181,0.021083778147875522,0.059992358409093685,0.0065159540855970685,0.03304962688790419,0.06909076921775516,0.006549937000927075,0.03614783254247327,0.02366793114193852,0.010224178654505818,15.243340215813761,17.779937168450694,16.823558866042426,2.56289045797666,2.8208183981154975,0.5824523370942076,8.922619245222776,1715.350438512997,11596.000005882765,816.6346780481113,577.2759770263128,10.60018743664756,18.524886370207124,8.596795352459042,24.12820256443411,72.85648581973632,0.8105890253605581,1
0.17856801496283867,0.5817080853237067,0.15770461749281134,0.008980212118385643,0.0052091253926120325,0.12346946362290365,0.052867962142991054,0.016902891881934275,0.02934786486653007,0.011710497407786909,0.021430849370279944,0.01489751203102963,0.005548036909311876,10.963099718579443,15.361801949541922,11.959232241897952,4.2440158878394225,2.0241870059376454,1.0428093395687374,11.070954653889816,1886.8817548453867,11259.571938784178,861.3655368770492,605.6298552399462,18.39254116326981,23.620261385979955,4.980463006112058,18.024739550952646,45.81348053515802,0.71399296787581,0
0.18926412584198246,1.6770940661665659,0.30747339387773126,0.00804946631618015,0.008400052333890304,0.1335913008324351,0.023502841470029075,0.014081239336569077,0.05355274203849776,0.01050711482119829,0.01633366121331067,0.039224565229975965,0.007655550428743835,18.731387968052047,15.53272338217187,10.272658300026709,1.2415762546455706,4.496008838638616,2.602156871662947,7.478059255554414,1596.430264370051,9531.188684476509,856.8571625898257,502.96128216371267,15.138699652529947,21.001992125269194,4.34313505684852,18.40046797659616,89.63376129244321,0.8113542259205784,1
0.19843300223848917,0.45683941944068507,0.24539857975956295,0.011695557929775944,0.01703303270516314,-0.008267584322411078,0.0435301495287995,0.0032441955037590536,0.04012262900870454,0.008711377192068524,0.017337870495935083,-0.0013819804938644958,0.0075854803526115445,11.371912717183564,20.23439516161644,20.14438720839472,2.2441039800579907,6.2004684070228455,2.240396372588499,12.909048877424889,1763.837093664481,9985.938270294948,838.1362270988641,577.5107577211,29.422495833544005,28.864440891359962,4.572612606520174,23.54661749360109,40.93338903151778,0.7600627655540284,0
0.15739861321919285,0.6372739962009847,0.15772060592121728,-0.0015980555194739267,0.01021004782793332,0.06329762194352637,-0.0007541561706000503,0.04322609225262766,0.04673202855124334,0.0009620517540927121,0.00787259385125195,0.021379977883341214,0.007585810743674403,13.983508777115976,15.473692379164532,16.070071948504186,0.6143546122210539,3.378494960057514,3.103396578462709,16.032317081263365,1871.1608031417175,8695.231887091488,838.0424900709742,555.7252793582218,25.265099697520892,20.694460609644924,7.86488258032062,20.858306066533295,78.57620514978707,0.8400800191173292,1
0.17297171528572533,1.3696267446073804,0.32642153897657644,0.00690617662386628,0.019311273020173644,0.03639355172996942,0.05829681325651109,0.006550722129348277,0.03634830243175116,0.015631967248610327,0.05284118201287884,0.00646603628458187,0.0077484803384664834,8.878874958222097,17.212812145114036,15.749360989676372,1.3728653487617792,3.2797593253251,1.7893679103936275,7.761953798979265,1987.0880203290233,10523.170590394244,883.3092152724437,591.5124198770548,35.55647041248171,29.812941069921123,5.810265814616171,20.74864387497646,85.15047686306048,0.6658436836920184,1
0.24219837112010723,1.6245483859492533,0.12217022924041299,0.014328449251972564,0.01689228902833275,-0.10267939235458971,0.04596182097323123,0.029373674142536797,0.014523253497315914,0.007253806733437123,0.013190911708643054,0.019304554878843923,0.0046077658973073966,10.109628686682239,14.497034473108963,19.2845263525255,3.5044827144325295,3.588821722856109,4.818736416122968,8.273539947625169,2094.3658387572154,14158.555385493051,827.1826338013262,567.3717779109217,31.559206214070795,23.46507379037503,5.502100214654898,28.08956332529214,51.908278765313604,0.6049518434196706,0
0.21974122223398881,1.517270275287471,0.27327578914715883,0.007703669691650922,0.01507472319515689,0.08706244510765748,-0.0013877919074936768,0.03357619633050139,0.02031173907649576,0.006135831345555181,0.01595484915358305,0.05042916208030753,0.006095345789244592,22.865680110214512,17.05253395743191,16.720668524140326,1.4427910724828439,4.783759174657504,4.6573049320480635,14.341186783755553,1943.1671667421463,14127.911690091696,873.5133835092689,583.3200420821139,22.621267639075818,22.06882212800135,5.498029262049077,29.213283844258893,101.43944089325325,0.7017795259218161,1
0.1821150758254296,1.2766309584776359,0.1400932140081072,0.00744565669941988,0.012122159200890171,0.09925580371553945,0.011730828407355544,0.014582267639883982,0.04496610951471969,0.0031242530397984844,0.027906862100258403,0.023383789609554558,0.005331586003867102,15.308941351148242,17.459390752894443,15.650755309927924,1.9582452579227851,3.988602043203728,4.078775071423931,11.102414549492035,2174.6938656573448,14323.566402711578,859.1809984709053,535.5948823607081,8.595750195469567,19.73413702756122,3.6791640100827365,10.291012780654558,77.50963960443622,0.7888968260306315,1
0.18310381367717957,1.6788987694580912,0.2814645640004259,0.00925328415074622,0.007694751639172123,0.010814940095613068,0.03167745003521867,0.028967973320332352,0.04867495218697071,0.020855964305312474,0.01537083620513673,0.021229509887900358,0.004079106092032237,16.970632552170738,7.4102544252664835,17.05230110951039,2.443873524288529,3.8683695356593493,0.5731340313149182,8.518881066997604,1611.964843181039,9880.823032595832,838.3047083674722,574.5176473834518,37.96746228266493,20.672185868017937,5.432397708056863,8.710183697733791,48.960148132841795,0.7736159934330584,0
0.1383177412100282,1.7573818110097725,0.11491958495451998,0.0037153905955284675,0.00839893989496605,0.15982594066272898,0.0406068580334116,0.015565705817649643,0.009789078992610074,0.008343803455608026,0.01957732001565207,0.05352451413517058,0.007443842504816744,26.20306060087141,19.577648958623715,18.961975197078672,4.975588016951047,3.339986039473491,0.7772317483780578,9.177439411253456,2244.4962364388794,12178.008221106964,855.7529689930748,595.1262374242785,17.869122553983495,22.59870856237917,3.6444763026827918,27.8054634999587,62.868654709091224,0.6691724226282182,1
0.16415160158000078,1.0345577866313422,0.2514413497635557,0.00281742730947994,0.007289699082128775,0.12288473899333671,0.02655250085092676,0.024986899121355446,0.028052378779097144,0.01555376586207321,0.016722049441225368,-0.0022200553577033516,0.01047085486951392,15.321474392937908,10.43837242966821,21.798859466641566,4.037034571620788,2.4927199245262974,1.5952202312917632,11.062298825936018,2346.13056172657,11532.820535444002,892.762177971188,562.7537973433055,24.042354135674408,28.914387765943857,7.0114488690556565,38.772866945831886,41.01432426180859,0.6509080669946615,0
0.22853432972691046,1.7505985800078152,0.2796169511953393,0.008539036090040614,0.012412208833174213,0.1434902056294461,0.031215707450026057,0.03408619493445919,0.03465365953664382,0.010930465104379677,0.0134920634493154,0.03780385221210805,0.00836578987775585,11.080791304576579,9.014167036548848,7.301871528970198,3.4176881841711153,4.122180048377812,4.322042229909183,14.094796609476287,2066.9090772755403,9264.256446109139,838.429822086344,547.2300994908533,24.04567755443409,20.534428841923,7.7919898651873005,24.15387088098798,65.21478009632573,0.7396423620035508,1
0.20119872768093244,0.9922414512695493,0.08710235977152506,0.012455083423159635,0.02589981812111778,0.02507137825458245,-0.00014451640767877,0.023247815941101146,0.04282228993411186,0.0032937013638163117,0.013523472436219545,0.010550987246259896,0.008391883814870615,13.043661425462297,2.1620744103312095,8.20015893163863,2.63801791809322,2.8043777597743325,1.851173897519069,12.178985681090934,1571.3430158319695,15544.873086591804,845.0453763091488,585.9776461045487,30.836723367875635,23.53196420501187,5.457996919962682,18.116318958764257,48.76859473575236,0.6612263614093717,0
0.1496565260665664,1.8459115162839406,0.3015614793316233,0.006425015923665143,0.01016398032894126,0.14675805831219813,0.021523329235870334,0.0297048845961338,0.03834972962177211,0.008786667692864387,0.003717459522848257,0.0002542041358514248,0.0030705866367648662,8.098050766379663,12.403043389547285,17.171884610141838,1.8508793157796055,3.795734697794809,3.645116472551228,11.332433759225815,1737.510494995949,14598.971996363523,854.5909525834345,543.0194850500412,31.158831662171785,25.716931316149104,5.163438777527284,13.907261675958155,75.49934528520757,0.809762861148349,1
0.19951633438689417,1.471578795104893,0.2673346495171429,0.005777442040805615,0.007245233084527642,0.05411266132640691,0.04277086634535198,0.01201793923641846,0.06194969942706327,0.017785804448493297,0.02703218254856744,0.012281301490697786,0.006492367888591935,20.609752459576125,12.303435381945107,19.179849621361384,1.2442276048066367,1.805663815839271,2.6944820481414666,15.07030036669353,1589.3986794439827,8440.353649353132,847.270415858823,521.2115054130497,29.31093459335383,23.22624090185575,6.092023147996855,36.257038226424726,82.08863595004756,0.6764540602198595,1
0.1369331416025751,0.814117829699714,0.19768812893395388,0.008682042799128056,0.012158797282907254,0.05292182813938012,-0.009798925396422499,0.020310634263989314,0.05234857261854649,0.010559909663106288,0.010795112122604218,0.032635002194945834,0.003568124364048197,12.721687509931696,10.968343905601948,13.466136576681848,0.33410430196552987,4.504705504958348,4.089772378102175,10.382205866317905,1641.884365319382,10837.48810004893,843.0291436943108,654.5154759817927,26.213993127804002,21.960769346060736,5.084882633979044,18.291530005554428,56.66452208213056,0.709591383519844,0
0.16096163079955528,0.37396678149747165,0.19741019568042206,0.013454112970086085,0.008845772246045719,0.03755362731126873,0.029613633914563287,0.03194214483013992,0.013750226193273752,0.012256737739323164,0.03236871893518225,0.024042093105129385,0.005392154704769255,13.543339969375268,12.022878073784922,8.45610847757022,2.5078360674596385,4.4288857619280675,1.8701512850030704,11.145207544070466,2474.5262472732447,12622.787002156145,865.7844647537004,549.9116126273201,16.707006710506146,25.609734867358107,3.9818794884250037,15.693958721931626,95.23124077269657,0.8425265971540725,1
0.21438755812414592,0.15874516486908052,0.27286426294357863,0.011802452197725553,0.0018616136416457572,0.09773070149542032,0.029350379283158107,0.015647518029948317,0.03508303365112033,0.011681614846606405,0.01865802310714547,0.017503775909282215,0.00383568372834401,13.669916522198266,16.552396385029667,10.666336646698435,5.706673457980687,2.6009045163569953,1.7759037172623564,10.66054924321672,2205.2809866982325,13389.091103916366,839.2494720293334,577.9120997814856,16.92934974039499,23.84617147441695,6.373094779948725,20.8075834783367,59.254575617849646,0.6172229101126642,0
0.15776065948451673,1.3147823417206834,0.23227707219330096,0.0021706456434640413,0.017780033347255635,-0.003953695553477868,0.03811648173347629,0.011544478236453862,0.048661278934826385,0.011643411747482416,0.008878136987214416,0.027106284785153135,0.006365175608428673,17.868838805722923,16.000470295641968,11.092200703877076,2.8840657497759263,3.6395517284603356,3.1977265988950783,11.991875019454952,2597.0443321454827,11795.531580233976,842.0695174340871,658.037159882725,31.10186436905596,26.986041550658232,6.355762500029483,15.038146088448514,88.21902504375224,0.7203746050103212,1
0.19010940318333253,0.8070823862981281,0.02287370724116583,0.01215373982886581,0.007546255682238682,0.021060543663393452,0.04570691206020566,0.008202232506254913,0.029174018100755206,0.014952834137213947,0.019212471137553595,0.05472409956519192,0.002567004845712268,23.720051170378664,21.278387628705502,6.979394937648376,0.8944524228821362,-0.4773644705287481,3.699704536404459,8.207437212024885,2041.0919268796004,12764.014410905525,785.2129996707203,567.7672214669481,26.008525742723982,28.46693351899509,5.412602222081606,24.447513020203342,42.889838002375434,0.6911438448220798,0
0.16052907600591063,0.9367006350664606,0.13670183553658835,0.015017353443029359,0.009875843262371807,0.048087334982640284,0.060039059303771916,0.017604441410629005,0.05891266855135259,0.012867794184387125,0.008258576275188854,0.018548279037469452,0.007003704098719782,6.681550109018085,9.105019135215521,16.972720171583372,0.3877625150788564,6.841946665156659,4.778862383144793,9.36294934150575,2479.871036621177,11304.82475411036,834.2301904826844,535.2579616183258,36.98649234999744,31.834503450086466,6.821295341239841,27.18114063426533,38.3847993773104,0.5938936380662289,0
0.19581251198325536,0.3896768507554491,0.35844583485682785,0.01202463062184285,0.010182133525424854,0.18125288331420764,-0.006965170601568302,0.02653478981951741,0.016049353774696757,0.00705419806005529,0.02543339596999048,0.03338806149824139,0.005596107862493963,13.475093500758348,11.606479339441943,21.593039140890227,4.365738197915544,2.1913340089475266,1.0534289630774423,8.912610965765085,1903.0229140854178,10283.825901308843,877.9683506447913,579.2295697570654,33.35637262514547,26.478345674973816,4.911473527724143,20.624932638724758,45.21627222384968,0.6790409922329081,0
0.15886884714479493,1.5075358703875588,0.27472379544261233,0.004497956441725029,0.010289256744363807,0.12411615859849925,0.02543054912380919,0.01765492464854109,0.04583317866378092,0.005049931430484303,0.0359864759359111,0.031622876636992404,0.005924170643734461,15.760078889188897,12.665722948000402,18.476346135443737,0.48054675344005515,1.9072066856677736,4.107912099140123,9.28423152067067,1919.3994150772876,11567.586164433349,845.7062080758598,606.5557250438454,22.80696642327993,24.2121369938848,5.418372128210807,21.93910750671455,82.13979910734221,0.698968772747442,1
