weld_penetration_depth,seam_width,seam_height,welding_current,welding_voltage,welding_speed,wire_feed_speed,wire_diameter,gas_flow_rate,gas_pressure,gas_purity,torch_angle,torch_distance,preheat_temperature,base_metal_thickness,base_metal_temp,ambient_temp,air_humidity,wind_speed,plate_cleanliness,surface_oxide,joint_gap,joint_alignment,tack_weld_quality,fixture_pressure,fixture_accuracy,robot_position,robot_speed_dev,robot_vibration,controller_temp,cooling_water_temp,power_fluctuation,induction_noise,electrode_condition,contact_tip_wear,nozzle_soiling,weld_metal_type,batch_metal_quality,welding_mode
4.072518890288697,13.999853963938193,4.186734024175597,195.81153018239516,25.589361870391098,8.903613879576975,6.200563559190214,1.3493696130773412,14.15425749074683,5.802656671841602,99.63179219648814,20.206761683021096,9.157877790656443,124.96911331289618,32.07370099061961,16.442994596373687,59.657402917457006,0.4352376004831606,7.894735016148602,7.842693433439539,17.70208187820669,0.8032112938503644,2.4428315664657325,5.808702463150743,12.817761661350083,98.52101328925346,16.574285157587035,0.30315078055620426,3.1688165075990704,0.1273950918841396,1.8102442325433659,3.4969572742194117,70.41605796368637,1.255797377917853,147.62157157133075,3.1242524102515867,2.75128253020379,4.462184253228552,1
7.8716131090106005,6.855065938785423,2.3626924108909426,231.36283202162582,25.114919769775693,2.233172052390053,10.178118679716068,1.1080855907512928,10.451775982364783,7.524974768054886,99.70840155864197,16.818221249398363,15.59682995832964,104.65017847374125,25.186880481059887,16.50215360710789,32.66245684650222,0.677105474461191,8.694904353721281,22.26942759759082,40.121482319103734,0.794358144193474,1.4971524563409033,3.0451768466032325,8.483634207234843,119.29692562544257,21.18173082722973,0.5058348853536192,2.6618703576399616,0.20115938593253715,1.1792453282404574,3.0246473782105427,48.98207818893808,1.450369109558784,190.90262776490798,5.234288834175027,2.6153212236452053,5.891356395536575,0
5.505828320479363,9.244180197290103,2.435575437809353,202.15797405824455,31.37129491040493,12.547880163154288,9.94008097009188,1.338831313589465,14.647055763388611,8.280815027726202,99.16640549341642,24.30950744838467,11.798269780589173,120.47178524733572,26.559943446534074,14.56527337841636,55.5709688453326,0.2949340898463898,6.122794156457909,18.667807898375795,19.648430026524988,1.4685821608574128,1.8846483651584724,0.865400997408516,5.599845554375126,106.64207184224848,16.314271006439128,0.22882139484775826,2.438015790000101,0.15182945327731556,1.219542464112771,1.9361749299052495,66.87482898724862,1.8612087201558623,161.53859594992744,1.4080032121174302,4.923217006833974,7.158711018040574,0
3.8126512869495954,15.986323710884161,3.047590653958876,166.04621138128124,30.484503557199574,10.822481642607253,10.30065199181587,1.4878474507156376,15.195103546241977,8.099994064603994,99.52818427758744,16.519468139977995,10.719725943010957,115.48197907006676,24.47143676889976,27.091082056076836,33.29327962972323,0.4006316490336343,7.51108879875019,17.17521411315151,37.5613002270147,0.5955251625326554,2.5126580315088805,4.06434457002543,7.023001832829567,97.5092969369109,15.046591981368447,0.43495968155940856,2.5365190655910235,0.26661857661500843,1.9349510357136372,3.360452613403125,59.793094869051586,1.6145303424580086,143.7700016062922,4.401927321803115,1.3495879470195624,6.730656560041768,1
4.78162591095002,11.002236973579915,5.034166388035779,153.07492790545177,18.291221065137023,11.358459427154505,9.432156150381989,0.9171627815376551,10.226896756390577,9.08685437506751,99.26191726327274,18.8016515392123,11.531593385651172,121.6778961168554,25.743456071728946,19.20777313875068,42.3316606220497,0.27974377622327784,8.725024170097862,28.980297167858566,27.99424830871094,1.5598298872699807,2.1882889886145342,3.3098094931992077,6.965054545584101,111.70129492033324,16.181704298532114,0.6109646995896687,3.1279808094596673,0.1620622763022774,2.0037910653247413,2.232742174636878,59.083421112274486,1.3601236351011246,127.39507981503561,3.905578871021601,4.496243447750017,6.641925385657553,1
5.115736472972625,9.200923593228193,3.2656544513465624,137.31596334336757,28.04510374664757,13.966257124748326,7.477449198605152,1.074615140629603,10.502795786347848,9.51144809930098,99.08025968329714,18.251344460624992,9.576179252246694,168.96805532982006,32.23865895332386,31.368723077398233,63.5242338364665,0.3730958280514408,6.673803096702579,35.209076164765435,32.30714833559623,1.2499653813339757,1.6896593588636584,2.2749202899848386,7.489874995405026,76.361514594825,21.132699898156304,0.6048947599564716,2.181907350790047,0.20241832460564457,2.1446836258315916,3.2370276521969252,73.28171669569306,1.174007003757262,217.4431407773554,3.6916089280014805,3.803958681602492,8.917033903329447,1
4.51021109693688,12.228474848656507,2.632715428713462,200.21147136993457,26.209169682493798,9.324526133076354,7.915804634034808,1.292030201523695,15.772736652520559,8.658945877504843,99.09511475997174,17.611165167910098,11.404688155792503,140.43758021705523,30.29936015495891,36.14614833708717,56.47709731109623,0.5252047405651676,7.943314939871139,11.512441913747729,23.066086294241046,1.0814658724925008,2.1512776703559178,6.211623004947335,2.816881963794228,90.0201822578404,19.000359077335432,0.3992426242647806,2.733550537869331,0.15262837092624282,1.7716879553030749,3.429556864015382,58.1967849014813,1.3557933713989265,163.2157465306778,4.069825547585663,3.040384109261793,5.277080134689604,1
5.127478629077034,6.274913557822126,1.1559391914141908,144.43664140783494,22.192232894798238,13.528525103563215,6.216744482834782,1.0366281204528625,17.479259206143812,7.131220788279604,99.82913682928654,15.97048254368729,12.871366223849005,142.3373807772936,26.279292250456262,27.694236452346722,52.290098264302586,0.39530951403310866,9.939722112531907,22.110928167223562,30.26384349607396,1.0835157085962648,2.5561634121951315,3.5460541130906664,10.467178497654192,113.03836669478586,20.09264013360865,0.29478638345176844,2.3921604915939274,0.20716641397508515,2.5573052009741977,3.6373330412721927,67.03448492261944,1.5481399661508684,168.01142237690175,2.712120661555021,6.543273728874785,2.929249672254793,0
7.916497343682638,6.9943286389790895,2.7112265955210493,186.6749209017484,21.376877011228437,20.57202821833964,7.154423964193153,1.2476268152812628,19.46802000835338,7.087259144403197,99.09685283471114,16.141817835486748,8.413847204175221,114.81769061637743,25.980154657261625,18.65024051587418,32.65239245451402,0.8188355912408025,8.155307230923762,31.449216942093926,31.879564997834663,0.7359964054927708,2.13459046012758,2.7410554484061365,1.466715626025926,117.63741110544996,15.510919108424016,0.13194672304088628,3.2968996323743998,0.1495701984187377,1.5137408859075006,1.234612412970026,85.89129783916388,0.984207765116125,151.46123701764125,5.368930483810661,4.6325753995046455,5.910518532011713,0
6.225452642192816,7.381859239236445,1.9259706891626123,206.2286930267605,24.41359165918535,18.873758462410855,5.678583023670099,1.5761204358659202,13.705452315075691,5.3060258981239645,99.59515006253955,13.854264062937524,9.780781264193939,89.73521594912525,24.966556850914174,24.879184458119088,49.67962794469155,0.5113413297678531,8.718271359826602,19.782286940977144,17.843309083635546,0.5737318044329671,1.8984157355076605,2.8072160563607107,7.552948035520295,109.08765068529696,20.420532063035797,0.44394345738456387,1.6716086979339164,0.24120711370660242,2.4201354506097346,0.6114685375223141,54.987941761008045,1.2235782490424416,152.9587550280859,2.7949593508514594,3.9427981467630393,5.684197589470512,0
5.404377332476825,13.86575893227854,4.110616597669203,202.76279701282573,23.631627034389055,8.926259226546557,9.497220361881517,0.6097061384754999,12.427234703544347,4.417015575585642,99.50363808125941,23.081605772298133,10.353642647475544,109.16911573760632,33.13821490617674,24.137176251592933,65.04351328376129,0.5321605486054757,8.339955789851212,30.558636086849475,32.216462038346485,1.0741588053744249,0.7893506314801026,5.08524458782755,6.172622444413058,98.71148680394565,21.629380031515247,0.26370778265699,2.1691728651612237,0.2553335573294976,2.035220929129219,3.4466315318407985,67.99164541009117,1.7522172865052061,116.97994095526138,5.917217203258234,3.274170618821158,6.086598693773213,1
6.378360594640016,7.802410626692671,2.279127138121684,191.8100668079062,27.434853838649744,12.90328069046176,9.454360775500795,0.9074578600054699,18.17424128384928,8.250588003165953,98.77716518494034,15.385747589839918,9.387564398221633,110.3700418790511,24.363237360980236,12.46449065579164,44.57007053675023,0.5136936154141016,9.132610597695328,16.369877197726364,38.293700051833866,0.9713761752658567,1.790864631899178,0.9953072458315568,4.665199078011507,108.93414996883004,14.265132837659534,0.4564432277403453,2.457707604143419,0.3102440631781764,2.0240862590848323,3.288087375313091,64.89612743523753,1.3030776700106093,121.63815206106224,3.5723918538930763,4.590038956688811,6.184614551999366,0
7.386405209306744,6.276376881102686,2.1113933098243667,160.15863034685702,27.686877459560158,10.28042388518464,7.064838086543795,0.7388533550732904,19.081287609052126,7.612153053155967,99.53479230813511,11.690294591883504,8.698849880066692,110.43073941280943,23.513834648909146,21.463800104574215,42.15974071288694,0.35633022806054415,5.7449909042864995,20.387627963381988,25.441277674749593,1.3962419601297094,2.075073330669051,3.674523408039589,4.253634001132485,102.41536347721494,14.437138736918987,0.26435623486607884,2.509078646409134,0.25703916552010764,0.4433505839507381,2.500896509195959,87.1054652946607,1.691691020667982,188.44115084226246,3.048932572317123,3.3131413525083397,7.450099980516761,0
4.40640970777968,8.728122065253002,1.7567124554940865,157.79723174831182,24.94945539922032,10.341088474614693,8.571908062177274,1.250105393435088,18.376180306238027,7.273135184742406,98.75583539912141,19.45991794469118,10.127934973903638,100.07549304572541,24.827533819544993,21.511352564772583,40.753308754282536,0.3922614637063746,7.4134605233516675,31.332322807945147,34.967862949302415,0.7096111481614611,1.5211083215485164,2.6989389845011567,5.713573802084022,105.80776194359429,18.49663441538886,0.3316253298165822,2.24563522026353,0.27339078818646245,1.0831264316375235,2.5342466069225376,72.16955429457623,1.8501125706540706,145.17711572271543,3.3831897841437764,2.01682308783439,6.788459884090642,0
4.210836318660357,9.010406308656078,2.898145947240071,225.69203580364726,26.540396233386055,21.121219688827505,5.9868858775510105,0.7373393400181509,18.726143768175767,8.156054664150526,99.58692309633452,15.878914521642296,11.890339053464418,138.75835487978387,27.011148533879958,18.14337199087562,64.64159269813253,0.5188673320819543,7.700797449959911,16.23611843721815,38.09060028527817,0.9272290552335227,0.985433141421203,2.6950314798789106,1.7503713436349768,103.20997027902682,17.879725642953893,0.3672399310997275,3.06462959280328,0.1929419114099302,1.6984771011860138,2.637893981482277,60.38639504484618,1.7027426567240656,130.51452064487353,4.105442933943296,3.243935182069542,5.035424869113598,1
5.719692533757962,7.252457200933903,3.8810712496598527,185.11016907876936,30.931660882442316,14.19650670223346,7.046012722933744,1.072657224722466,14.492240458282945,9.312109432370386,99.37674094821874,6.930809238956323,11.903360642531311,92.33353197969728,33.736922407019605,15.171660430763845,43.705081877138156,0.5516405469402273,7.567012758981155,17.67975678827046,40.06192743393053,1.4578647876388837,2.3837545409086487,4.774216654288251,1.8601426757194943,103.80835159906434,18.620984208233118,0.570218258335347,3.3257391823813434,0.1779210850207946,1.6755973067567298,3.533980797418664,43.66156726920983,1.4052591803511287,146.64505776786368,2.6194620755396123,5.585588517034866,4.406639523985074,0
3.873602122890731,11.203830314545073,4.384145277312645,125.05320118488063,29.97433399009642,6.4722767823771825,8.475788108827736,0.9514286541789213,15.886580958903584,5.255777505511764,100.01969549870853,14.38311274354707,12.501077234001214,108.9878234858317,32.64356524195084,14.13958520117623,24.95209338289091,0.772582171739185,6.235727113893757,18.440763177681266,52.700623814190365,0.8784130998488272,2.1301461935850474,3.9779638798152,5.090154156118319,115.613313435128,20.821577391856245,0.32119505796850867,2.939056835016082,0.19656378863757462,1.9763477190954608,3.3324181023301405,76.04655631303291,1.1149290647820869,182.63659964123394,5.865867012651064,3.0514388579193374,8.637948324184691,1
5.022245838296762,8.080577741237903,0.8814626251308619,188.68112229998087,28.287176436831093,12.275624532483889,7.761312659167106,1.5531001910371012,12.062598089654351,8.804583828271364,98.83154113408186,11.227371539996366,9.574685734753373,134.07496563813453,24.738359065618425,19.932483777035117,36.14613609816439,0.44006130081342215,6.854802045036332,23.06764011883373,23.106906376020635,1.3989383095615229,1.1622097751879528,2.0321762010521267,10.031601529898289,94.77833502445559,12.740485342382353,0.5438143125075338,2.2147646546712747,0.11641297443816942,1.123303351361026,5.768373605625943,61.981377197790366,0.7297730558668492,187.34274397513835,4.916606357665856,2.8503003534703186,4.600321366970787,0
5.994938313883572,7.710686141707622,1.410803535874542,172.12735382376047,25.287124778996755,9.700364685177187,11.740681910798052,1.039285610100135,17.322643034183425,8.218283738315543,99.64110009010355,16.930897816249193,13.762722973212245,124.79602936113557,25.89958317954528,20.292385342340697,43.89265718128021,0.3176404236678645,7.908697433869698,21.930139002124267,39.82597467887354,1.054085431897071,1.883522493275733,2.931504116164923,3.339060546347624,103.75868789207877,17.115487088343514,0.536112187639494,3.1004818260295313,0.12906410903575805,2.4773563047283873,3.033210179885373,89.25432319496906,1.4134798686145962,167.37911457877667,4.023030177633966,1.9175432375297596,5.218966356721284,0
3.884173332970761,9.083719457443996,2.639922086626899,169.96788359719335,18.479459535490285,12.18123309480761,7.8549935100834,1.0366856948200056,18.15189135378669,9.820293948311152,99.57102362693416,22.70765794528975,5.893676125412261,118.91824737707616,24.59295987102489,25.210505199988766,43.452556754096406,0.6110864032444147,7.27757161156018,13.607752656681331,43.61286088827598,0.9994504185313665,2.15355530108354,1.5116458530961767,7.033498941829297,87.07505002984583,24.85265860600855,0.4487014506131462,2.251582394610567,0.28921873839201717,1.9586352988966451,3.717495748141686,61.413165642722674,1.785409737959204,148.08898162379157,5.300277509985327,5.726119497880347,3.6231608791848444,1
5.046663237893394,10.956047298150663,1.5823844040467148,187.002339723696,26.543586168817505,10.042435550304155,4.789234382862711,1.6276607031458419,18.51783093939793,7.804161156633703,99.14210680071578,15.382610656273624,12.721977650082817,133.86021268367296,28.448888657603142,25.25338152655923,31.073122484040162,0.4390713571957712,9.489651230917442,12.610946378896282,49.631210926180074,1.5431132845414828,2.59562715972958,3.793908488523858,3.657481317911455,103.37961764497446,12.615621405117507,0.34377786708164876,2.0735179104931176,0.20619725739659472,1.6862581876573672,3.2615999566200644,75.5339218985271,1.2161089828514953,153.71502732342628,3.376046515273095,4.285243740485773,7.029258897317729,0
